ID,URL,Title,Difficulty,Acceptance %,Frequency %,Topics,Timeframe
,https://leetcode.com/problems/maximize-spanning-tree-stability-with-upgrades,Maximize Spanning Tree Stability with Upgrades,Hard,,8.1%,"Binary Search, Greedy, Union-Find, Graph Theory, Minimum Spanning Tree",all
1878,https://leetcode.com/problems/get-biggest-three-rhombus-sums-in-a-grid,Get Biggest Three Rhombus Sums in a Grid,Medium,,8.1%,"Array, Math, Sorting, Heap (Priority Queue), Matrix, Prefix Sum",all
3070,https://leetcode.com/problems/count-submatrices-with-top-left-element-and-sum-less-than-k,Count Submatrices with Top-Left Element and Sum Less Than k,Medium,,8.1%,"Array, Matrix, Prefix Sum",all
,https://leetcode.com/problems/minimum-absolute-difference-in-sliding-submatrix,Minimum Absolute Difference in Sliding Submatrix,Medium,,8.1%,"Array, Sorting, Matrix",all
,https://leetcode.com/problems/equal-sum-grid-partition-i,Equal Sum Grid Partition I,Medium,,8.1%,"Array, Matrix, Enumeration, Prefix Sum",all
,https://leetcode.com/problems/equal-sum-grid-partition-ii,Equal Sum Grid Partition II,Hard,,8.1%,"Array, Hash Table, Matrix, Enumeration, Prefix Sum",all
3474,https://leetcode.com/problems/lexicographically-smallest-generated-string,Lexicographically Smallest Generated String,Hard,,8.1%,"String, Greedy, String Matching",all
,https://leetcode.com/problems/maximize-the-distance-between-points-on-a-square,Maximize the Distance Between Points on a Square,Hard,,8.1%,"Array, Math, Binary Search, Geometry, Sorting",all
2553,https://leetcode.com/problems/separate-the-digits-in-an-array,Separate the Digits in an Array,Easy,,8.1%,"Array, Simulation",all
,https://leetcode.com/problems/total-waviness-of-numbers-in-range-ii,Total Waviness of Numbers in Range II,Hard,,8.1%,"Math, Dynamic Programming",all
,https://leetcode.com/problems/number-of-zigzag-arrays-ii,Number of ZigZag Arrays II,Hard,,8.1%,"Math, Dynamic Programming",all
157,https://leetcode.com/problems/read-n-characters-given-read4,Read N Characters Given Read4,Easy,,5.5%,"Array, Simulation, Interactive",all
277,https://leetcode.com/problems/find-the-celebrity,Find the Celebrity,Medium,,5.5%,"Two Pointers, Graph Theory, Interactive",all
307,https://leetcode.com/problems/range-sum-query-mutable,Range Sum Query - Mutable,Medium,,5.5%,"Array, Divide and Conquer, Design, Binary Indexed Tree, Segment Tree",all
352,https://leetcode.com/problems/data-stream-as-disjoint-intervals,Data Stream as Disjoint Intervals,Hard,,5.5%,"Hash Table, Binary Search, Union-Find, Design, Data Stream, Ordered Set",all
716,https://leetcode.com/problems/max-stack,Max Stack,Hard,,5.5%,"Linked List, Stack, Design, Doubly-Linked List, Ordered Set",all
722,https://leetcode.com/problems/remove-comments,Remove Comments,Medium,,5.5%,"Array, String",all
829,https://leetcode.com/problems/consecutive-numbers-sum,Consecutive Numbers Sum,Hard,,5.5%,"Math, Enumeration",all
1117,https://leetcode.com/problems/building-h2o,Building H2O,Medium,,5.5%,Concurrency,all
1337,https://leetcode.com/problems/the-k-weakest-rows-in-a-matrix,The K Weakest Rows in a Matrix,Easy,,5.5%,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix",all
1367,https://leetcode.com/problems/linked-list-in-binary-tree,Linked List in Binary Tree,Medium,,5.5%,"Linked List, Tree, Depth-First Search, Binary Tree",all
1410,https://leetcode.com/problems/html-entity-parser,HTML Entity Parser,Medium,,5.5%,"Hash Table, String",all
1489,https://leetcode.com/problems/find-critical-and-pseudo-critical-edges-in-minimum-spanning-tree,Find Critical and Pseudo-Critical Edges in Minimum Spanning Tree,Hard,,5.5%,"Union-Find, Graph Theory, Sorting, Minimum Spanning Tree, Strongly Connected Component",all
1662,https://leetcode.com/problems/check-if-two-string-arrays-are-equivalent,Check If Two String Arrays are Equivalent,Easy,,5.5%,"Array, String",all
1759,https://leetcode.com/problems/count-number-of-homogenous-substrings,Count Number of Homogenous Substrings,Medium,,5.5%,"Math, String",all
1820,https://leetcode.com/problems/maximum-number-of-accepted-invitations,Maximum Number of Accepted Invitations,Medium,,5.5%,"Array, Depth-First Search, Graph Theory, Matrix",all
2316,https://leetcode.com/problems/count-unreachable-pairs-of-nodes-in-an-undirected-graph,Count Unreachable Pairs of Nodes in an Undirected Graph,Medium,,5.5%,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory",all
2448,https://leetcode.com/problems/minimum-cost-to-make-array-equal,Minimum Cost to Make Array Equal,Hard,,5.5%,"Array, Binary Search, Greedy, Sorting, Prefix Sum",all
2484,https://leetcode.com/problems/count-palindromic-subsequences,Count Palindromic Subsequences,Hard,,5.5%,"String, Dynamic Programming",all
2645,https://leetcode.com/problems/minimum-additions-to-make-valid-string,Minimum Additions to Make Valid String,Medium,,5.5%,"String, Dynamic Programming, Stack, Greedy",all
420,https://leetcode.com/problems/strong-password-checker,Strong Password Checker,Hard,,5.5%,"String, Greedy, Heap (Priority Queue)",all
513,https://leetcode.com/problems/find-bottom-left-tree-value,Find Bottom Left Tree Value,Medium,,5.5%,"Tree, Depth-First Search, Breadth-First Search, Binary Tree",all
2486,https://leetcode.com/problems/append-characters-to-string-to-make-subsequence,Append Characters to String to Make Subsequence,Medium,,5.5%,"Two Pointers, String, Greedy",all
646,https://leetcode.com/problems/maximum-length-of-pair-chain,Maximum Length of Pair Chain,Medium,,5.5%,"Array, Dynamic Programming, Greedy, Sorting",all
2751,https://leetcode.com/problems/robot-collisions,Robot Collisions,Hard,,5.5%,"Array, Stack, Sorting, Simulation",all
807,https://leetcode.com/problems/max-increase-to-keep-city-skyline,Max Increase to Keep City Skyline,Medium,,5.5%,"Array, Greedy, Matrix",all
861,https://leetcode.com/problems/score-after-flipping-matrix,Score After Flipping Matrix,Medium,,5.5%,"Array, Greedy, Bit Manipulation, Matrix",all
945,https://leetcode.com/problems/minimum-increment-to-make-array-unique,Minimum Increment to Make Array Unique,Medium,,5.5%,"Array, Greedy, Sorting, Counting",all
1051,https://leetcode.com/problems/height-checker,Height Checker,Easy,,5.5%,"Array, Sorting, Counting Sort",all
3068,https://leetcode.com/problems/find-the-maximum-sum-of-node-values,Find the Maximum Sum of Node Values,Hard,,5.5%,"Array, Dynamic Programming, Greedy, Bit Manipulation, Tree, Sorting",all
1255,https://leetcode.com/problems/maximum-score-words-formed-by-letters,Maximum Score Words Formed by Letters,Hard,,5.5%,"Array, Hash Table, String, Dynamic Programming, Backtracking, Bit Manipulation, Counting, Bitmask",all
1307,https://leetcode.com/problems/verbal-arithmetic-puzzle,Verbal Arithmetic Puzzle,Hard,,5.5%,"Array, Math, String, Backtracking",all
1319,https://leetcode.com/problems/number-of-operations-to-make-network-connected,Number of Operations to Make Network Connected,Medium,,5.5%,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory",all
1383,https://leetcode.com/problems/maximum-performance-of-a-team,Maximum Performance of a Team,Hard,,5.5%,"Array, Greedy, Sorting, Heap (Priority Queue)",all
1476,https://leetcode.com/problems/subrectangle-queries,Subrectangle Queries,Medium,,5.5%,"Array, Design, Matrix",all
1884,https://leetcode.com/problems/egg-drop-with-2-eggs-and-n-floors,Egg Drop With 2 Eggs and N Floors,Medium,,5.5%,"Math, Dynamic Programming",all
2134,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,Minimum Swaps to Group All 1's Together II,Medium,,5.5%,"Array, Sliding Window",all
590,https://leetcode.com/problems/n-ary-tree-postorder-traversal,N-ary Tree Postorder Traversal,Easy,,5.5%,"Stack, Tree, Depth-First Search",all
589,https://leetcode.com/problems/n-ary-tree-preorder-traversal,N-ary Tree Preorder Traversal,Easy,,5.5%,"Stack, Tree, Depth-First Search",all
2027,https://leetcode.com/problems/minimum-moves-to-convert-string,Minimum Moves to Convert String,Easy,,5.5%,"String, Greedy",all
1945,https://leetcode.com/problems/sum-of-digits-of-string-after-convert,Sum of Digits of String After Convert,Easy,,5.5%,"String, Simulation",all
2326,https://leetcode.com/problems/spiral-matrix-iv,Spiral Matrix IV,Medium,,5.5%,"Array, Linked List, Matrix, Simulation",all
1743,https://leetcode.com/problems/restore-the-array-from-adjacent-pairs,Restore the Array From Adjacent Pairs,Medium,,5.5%,"Array, Hash Table, Depth-First Search",all
517,https://leetcode.com/problems/super-washing-machines,Super Washing Machines,Hard,,5.5%,"Array, Greedy",all
2800,https://leetcode.com/problems/shortest-string-that-contains-three-strings,Shortest String That Contains Three Strings,Medium,,5.5%,"String, Greedy, Enumeration",all
1186,https://leetcode.com/problems/maximum-subarray-sum-with-one-deletion,Maximum Subarray Sum with One Deletion,Medium,,5.5%,"Array, Dynamic Programming",all
810,https://leetcode.com/problems/chalkboard-xor-game,Chalkboard XOR Game,Hard,,5.5%,"Array, Math, Bit Manipulation, Brainteaser, Game Theory",all
2263,https://leetcode.com/problems/make-array-non-decreasing-or-non-increasing,Make Array Non-decreasing or Non-increasing,Hard,,5.5%,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)",all
3319,https://leetcode.com/problems/k-th-largest-perfect-subtree-size-in-binary-tree,K-th Largest Perfect Subtree Size in Binary Tree,Medium,,5.5%,"Tree, Depth-First Search, Sorting, Binary Tree",all
1389,https://leetcode.com/problems/create-target-array-in-the-given-order,Create Target Array in the Given Order,Easy,,5.5%,"Array, Simulation",all
2684,https://leetcode.com/problems/maximum-number-of-moves-in-a-grid,Maximum Number of Moves in a Grid,Medium,,5.5%,"Array, Dynamic Programming, Matrix",all
1570,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,Dot Product of Two Sparse Vectors,Medium,,5.5%,"Array, Hash Table, Two Pointers, Design",all
1185,https://leetcode.com/problems/day-of-the-week,Day of the Week,Easy,,5.5%,Math,all
773,https://leetcode.com/problems/sliding-puzzle,Sliding Puzzle,Hard,,5.5%,"Array, Dynamic Programming, Backtracking, Breadth-First Search, Memoization, Matrix",all
1991,https://leetcode.com/problems/find-the-middle-index-in-array,Find the Middle Index in Array,Easy,,5.5%,"Array, Prefix Sum",all
1455,https://leetcode.com/problems/check-if-a-word-occurs-as-a-prefix-of-any-word-in-a-sentence,Check If a Word Occurs As a Prefix of Any Word in a Sentence,Easy,,5.5%,"Two Pointers, String, String Matching",all
1038,https://leetcode.com/problems/binary-search-tree-to-greater-sum-tree,Binary Search Tree to Greater Sum Tree,Medium,,5.5%,"Tree, Depth-First Search, Binary Search Tree, Binary Tree",all
3309,https://leetcode.com/problems/maximum-possible-number-by-binary-concatenation,Maximum Possible Number by Binary Concatenation,Medium,,5.5%,"Array, Bit Manipulation, Enumeration",all
2940,https://leetcode.com/problems/find-building-where-alice-and-bob-can-meet,Find Building Where Alice and Bob Can Meet,Hard,,5.5%,"Array, Binary Search, Stack, Binary Indexed Tree, Segment Tree, Heap (Priority Queue), Monotonic Stack",all
2221,https://leetcode.com/problems/find-triangular-sum-of-an-array,Find Triangular Sum of an Array,Medium,,5.5%,"Array, Math, Simulation, Combinatorics, Number Theory",all
2471,https://leetcode.com/problems/minimum-number-of-operations-to-sort-a-binary-tree-by-level,Minimum Number of Operations to Sort a Binary Tree by Level,Medium,,5.5%,"Tree, Breadth-First Search, Binary Tree",all
3270,https://leetcode.com/problems/find-the-key-of-the-numbers,Find the Key of the Numbers,Easy,,5.5%,Math,all
2466,https://leetcode.com/problems/count-ways-to-build-good-strings,Count Ways To Build Good Strings,Medium,,5.5%,Dynamic Programming,all
1712,https://leetcode.com/problems/ways-to-split-array-into-three-subarrays,Ways to Split Array Into Three Subarrays,Medium,,5.5%,"Array, Two Pointers, Binary Search, Prefix Sum",all
538,https://leetcode.com/problems/convert-bst-to-greater-tree,Convert BST to Greater Tree,Medium,,5.5%,"Tree, Depth-First Search, Binary Search Tree, Binary Tree",all
3426,https://leetcode.com/problems/manhattan-distances-of-all-arrangements-of-pieces,Manhattan Distances of All Arrangements of Pieces,Hard,,5.5%,"Math, Combinatorics",all
1773,https://leetcode.com/problems/count-items-matching-a-rule,Count Items Matching a Rule,Easy,,5.5%,"Array, String",all
2181,https://leetcode.com/problems/merge-nodes-in-between-zeros,Merge Nodes in Between Zeros,Medium,,5.5%,"Linked List, Simulation",all
1156,https://leetcode.com/problems/swap-for-longest-repeated-character-substring,Swap For Longest Repeated Character Substring,Medium,,5.5%,"Hash Table, String, Sliding Window",all
1385,https://leetcode.com/problems/find-the-distance-value-between-two-arrays,Find the Distance Value Between Two Arrays,Easy,,5.5%,"Array, Two Pointers, Binary Search, Sorting",all
1035,https://leetcode.com/problems/uncrossed-lines,Uncrossed Lines,Medium,,5.5%,"Array, Dynamic Programming",all
2658,https://leetcode.com/problems/maximum-number-of-fish-in-a-grid,Maximum Number of Fish in a Grid,Medium,,5.5%,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix",all
1855,https://leetcode.com/problems/maximum-distance-between-a-pair-of-values,Maximum Distance Between a Pair of Values,Medium,,5.5%,"Array, Two Pointers, Binary Search",all
3066,https://leetcode.com/problems/minimum-operations-to-exceed-threshold-value-ii,Minimum Operations to Exceed Threshold Value II,Medium,,5.5%,"Array, Heap (Priority Queue), Simulation",all
619,https://leetcode.com/problems/biggest-single-number,Biggest Single Number,Easy,,5.5%,Database,all
842,https://leetcode.com/problems/split-array-into-fibonacci-sequence,Split Array into Fibonacci Sequence,Medium,,5.5%,"String, Backtracking",all
2375,https://leetcode.com/problems/construct-smallest-number-from-di-string,Construct Smallest Number From DI String,Medium,,5.5%,"String, Backtracking, Stack, Greedy",all
2880,https://leetcode.com/problems/select-data,Select Data,Easy,,5.5%,,all
3459,https://leetcode.com/problems/length-of-longest-v-shaped-diagonal-segment,Length of Longest V-Shaped Diagonal Segment,Hard,,5.5%,"Array, Dynamic Programming, Memoization, Matrix",all
2879,https://leetcode.com/problems/display-the-first-three-rows,Display the First Three Rows,Easy,,5.5%,,all
1856,https://leetcode.com/problems/maximum-subarray-min-product,Maximum Subarray Min-Product,Medium,,5.5%,"Array, Stack, Monotonic Stack, Prefix Sum",all
711,https://leetcode.com/problems/number-of-distinct-islands-ii,Number of Distinct Islands II,Hard,,5.5%,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Sorting, Matrix, Hash Function",all
2579,https://leetcode.com/problems/count-total-number-of-colored-cells,Count Total Number of Colored Cells,Medium,,5.5%,Math,all
2888,https://leetcode.com/problems/reshape-data-concatenate,Reshape Data: Concatenate,Easy,,5.5%,,all
2262,https://leetcode.com/problems/total-appeal-of-a-string,Total Appeal of A String,Hard,,5.5%,"Hash Table, String, Dynamic Programming",all
2771,https://leetcode.com/problems/longest-non-decreasing-subarray-from-two-arrays,Longest Non-decreasing Subarray From Two Arrays,Medium,,5.5%,"Array, Dynamic Programming",all
2477,https://leetcode.com/problems/minimum-fuel-cost-to-report-to-the-capital,Minimum Fuel Cost to Report to the Capital,Medium,,5.5%,"Tree, Depth-First Search, Breadth-First Search, Graph Theory",all
3271,https://leetcode.com/problems/hash-divided-string,Hash Divided String,Medium,,5.5%,"String, Simulation",all
2648,https://leetcode.com/problems/generate-fibonacci-sequence,Generate Fibonacci Sequence,Easy,,5.5%,,all
2685,https://leetcode.com/problems/count-the-number-of-complete-components,Count the Number of Complete Components,Medium,,5.5%,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory",all
2119,https://leetcode.com/problems/a-number-after-a-double-reversal,A Number After a Double Reversal,Easy,,5.5%,Math,all
1407,https://leetcode.com/problems/top-travellers,Top Travellers,Easy,,5.5%,Database,all
2575,https://leetcode.com/problems/find-the-divisibility-array-of-a-string,Find the Divisibility Array of a String,Medium,,5.5%,"Array, Math, String",all
848,https://leetcode.com/problems/shifting-letters,Shifting Letters,Medium,,5.5%,"Array, String, Prefix Sum",all
3396,https://leetcode.com/problems/minimum-number-of-operations-to-make-elements-in-array-distinct,Minimum Number of Operations to Make Elements in Array Distinct,Easy,,5.5%,"Array, Hash Table",all
285,https://leetcode.com/problems/inorder-successor-in-bst,Inorder Successor in BST,Medium,,5.5%,"Tree, Depth-First Search, Binary Search Tree, Binary Tree",all
2138,https://leetcode.com/problems/divide-a-string-into-groups-of-size-k,Divide a String Into Groups of Size k,Easy,,5.5%,"String, Simulation",all
3486,https://leetcode.com/problems/longest-special-path-ii,Longest Special Path II,Hard,,5.5%,"Array, Hash Table, Tree, Depth-First Search, Prefix Sum",all
1762,https://leetcode.com/problems/buildings-with-an-ocean-view,Buildings With an Ocean View,Medium,,5.5%,"Array, Stack, Monotonic Stack",all
1060,https://leetcode.com/problems/missing-element-in-sorted-array,Missing Element in Sorted Array,Medium,,5.5%,"Array, Binary Search",all
2071,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,Maximum Number of Tasks You Can Assign,Hard,,5.5%,"Array, Two Pointers, Binary Search, Greedy, Queue, Sorting, Monotonic Queue",all
1690,https://leetcode.com/problems/stone-game-vii,Stone Game VII,Medium,,5.5%,"Array, Math, Dynamic Programming, Game Theory",all
3335,https://leetcode.com/problems/total-characters-in-string-after-transformations-i,Total Characters in String After Transformations I,Medium,,5.5%,"Hash Table, Math, String, Dynamic Programming, Counting",all
795,https://leetcode.com/problems/number-of-subarrays-with-bounded-maximum,Number of Subarrays with Bounded Maximum,Medium,,5.5%,"Array, Two Pointers",all
1374,https://leetcode.com/problems/generate-a-string-with-characters-that-have-odd-counts,Generate a String With Characters That Have Odd Counts,Easy,,5.5%,String,all
2500,https://leetcode.com/problems/delete-greatest-value-in-each-row,Delete Greatest Value in Each Row,Easy,,5.5%,"Array, Sorting, Heap (Priority Queue), Matrix, Simulation",all
1396,https://leetcode.com/problems/design-underground-system,Design Underground System,Medium,,5.5%,"Hash Table, String, Design",all
2359,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,Find Closest Node to Given Two Nodes,Medium,,5.5%,"Depth-First Search, Graph Theory",all
1298,https://leetcode.com/problems/maximum-candies-you-can-get-from-boxes,Maximum Candies You Can Get from Boxes,Hard,,5.5%,"Array, Breadth-First Search, Graph Theory",all
923,https://leetcode.com/problems/3sum-with-multiplicity,3Sum With Multiplicity,Medium,,5.5%,"Array, Hash Table, Two Pointers, Sorting, Counting",all
3442,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i,Maximum Difference Between Even and Odd Frequency I,Easy,,5.5%,"Hash Table, String, Counting",all
1787,https://leetcode.com/problems/make-the-xor-of-all-segments-equal-to-zero,Make the XOR of All Segments Equal to Zero,Hard,,5.5%,"Array, Hash Table, Dynamic Programming, Bit Manipulation, Counting",all
2566,https://leetcode.com/problems/maximum-difference-by-remapping-a-digit,Maximum Difference by Remapping a Digit,Easy,,5.5%,"Math, Greedy",all
1995,https://leetcode.com/problems/count-special-quadruplets,Count Special Quadruplets,Easy,,5.5%,"Array, Hash Table, Enumeration",all
3483,https://leetcode.com/problems/unique-3-digit-even-numbers,Unique 3-Digit Even Numbers,Easy,,5.5%,"Array, Hash Table, Recursion, Enumeration",all
822,https://leetcode.com/problems/card-flipping-game,Card Flipping Game,Medium,,5.5%,"Array, Hash Table",all
1779,https://leetcode.com/problems/find-nearest-point-that-has-the-same-x-or-y-coordinate,Find Nearest Point That Has the Same X or Y Coordinate,Easy,,5.5%,Array,all
244,https://leetcode.com/problems/shortest-word-distance-ii,Shortest Word Distance II,Medium,,5.5%,"Array, Hash Table, Two Pointers, String, Design",all
2294,https://leetcode.com/problems/partition-array-such-that-maximum-difference-is-k,Partition Array Such That Maximum Difference Is K,Medium,,5.5%,"Array, Greedy, Sorting",all
2389,https://leetcode.com/problems/longest-subsequence-with-limited-sum,Longest Subsequence With Limited Sum,Easy,,5.5%,"Array, Binary Search, Greedy, Sorting, Prefix Sum",all
1755,https://leetcode.com/problems/closest-subsequence-sum,Closest Subsequence Sum,Hard,,5.5%,"Array, Two Pointers, Dynamic Programming, Bit Manipulation, Sorting, Bitmask",all
1685,https://leetcode.com/problems/sum-of-absolute-differences-in-a-sorted-array,Sum of Absolute Differences in a Sorted Array,Medium,,5.5%,"Array, Math, Prefix Sum",all
1588,https://leetcode.com/problems/sum-of-all-odd-length-subarrays,Sum of All Odd Length Subarrays,Easy,,5.5%,"Array, Math, Prefix Sum",all
1402,https://leetcode.com/problems/reducing-dishes,Reducing Dishes,Hard,,5.5%,"Array, Dynamic Programming, Greedy, Sorting",all
467,https://leetcode.com/problems/unique-substrings-in-wraparound-string,Unique Substrings in Wraparound String,Medium,,5.5%,"String, Dynamic Programming",all
466,https://leetcode.com/problems/count-the-repetitions,Count The Repetitions,Hard,,5.5%,"Two Pointers, String, Dynamic Programming",all
3046,https://leetcode.com/problems/split-the-array,Split the Array,Easy,,5.5%,"Array, Hash Table, Counting",all
2410,https://leetcode.com/problems/maximum-matching-of-players-with-trainers,Maximum Matching of Players With Trainers,Medium,,5.5%,"Array, Two Pointers, Greedy, Sorting",all
2365,https://leetcode.com/problems/task-scheduler-ii,Task Scheduler II,Medium,,5.5%,"Array, Hash Table, Simulation",all
3417,https://leetcode.com/problems/zigzag-grid-traversal-with-skip,Zigzag Grid Traversal With Skip,Easy,,5.5%,"Array, Matrix, Simulation",all
3227,https://leetcode.com/problems/vowels-game-in-a-string,Vowels Game in a String,Medium,,5.5%,"Math, String, Brainteaser, Game Theory",all
784,https://leetcode.com/problems/letter-case-permutation,Letter Case Permutation,Medium,,5.5%,"String, Backtracking, Bit Manipulation",all
3630,https://leetcode.com/problems/partition-array-for-maximum-xor-and-and,Partition Array for Maximum XOR and AND,Hard,,5.5%,"Array, Math, Greedy, Bit Manipulation, Enumeration",all
3363,https://leetcode.com/problems/find-the-maximum-number-of-fruits-collected,Find the Maximum Number of Fruits Collected,Hard,,5.5%,"Array, Dynamic Programming, Matrix",all
2603,https://leetcode.com/problems/collect-coins-in-a-tree,Collect Coins in a Tree,Hard,,5.5%,"Array, Tree, Graph Theory, Topological Sort",all
1478,https://leetcode.com/problems/allocate-mailboxes,Allocate Mailboxes,Hard,,5.5%,"Array, Math, Dynamic Programming, Sorting",all
895,https://leetcode.com/problems/maximum-frequency-stack,Maximum Frequency Stack,Hard,,5.5%,"Hash Table, Stack, Design, Ordered Set",all
3197,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-ii,Find the Minimum Area to Cover All Ones II,Hard,,5.5%,"Array, Matrix, Enumeration",all
3000,https://leetcode.com/problems/maximum-area-of-longest-diagonal-rectangle,Maximum Area of Longest Diagonal Rectangle,Easy,,5.5%,Array,all
2996,https://leetcode.com/problems/smallest-missing-integer-greater-than-sequential-prefix-sum,Smallest Missing Integer Greater Than Sequential Prefix Sum,Easy,,5.5%,"Array, Hash Table, Sorting",all
3516,https://leetcode.com/problems/find-closest-person,Find Closest Person,Easy,,5.5%,Math,all
2637,https://leetcode.com/problems/promise-time-limit,Promise Time Limit,Medium,,5.5%,,all
3676,https://leetcode.com/problems/count-bowl-subarrays,Count Bowl Subarrays,Medium,,5.5%,"Array, Stack, Monotonic Stack",all
2002,https://leetcode.com/problems/maximum-product-of-the-length-of-two-palindromic-subsequences,Maximum Product of the Length of Two Palindromic Subsequences,Medium,,5.5%,"String, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask",all
3238,https://leetcode.com/problems/find-the-number-of-winning-players,Find the Number of Winning Players,Easy,,5.5%,"Array, Hash Table, Counting",all
1112,https://leetcode.com/problems/highest-grade-for-each-student,Highest Grade For Each Student,Medium,,5.5%,Database,all
3508,https://leetcode.com/problems/implement-router,Implement Router,Medium,,5.5%,"Array, Hash Table, Binary Search, Design, Queue, Ordered Set",all
3534,https://leetcode.com/problems/path-existence-queries-in-a-graph-ii,Path Existence Queries in a Graph II,Hard,,5.5%,"Array, Two Pointers, Binary Search, Dynamic Programming, Greedy, Bit Manipulation, Graph Theory, Sorting",all
1486,https://leetcode.com/problems/xor-operation-in-an-array,XOR Operation in an Array,Easy,,5.5%,"Math, Bit Manipulation",all
3100,https://leetcode.com/problems/water-bottles-ii,Water Bottles II,Medium,,5.5%,"Math, Simulation",all
3006,https://leetcode.com/problems/find-beautiful-indices-in-the-given-array-i,Find Beautiful Indices in the Given Array I,Medium,,5.5%,"Two Pointers, String, Binary Search, Rolling Hash, String Matching, Hash Function",all
2651,https://leetcode.com/problems/calculate-delayed-arrival-time,Calculate Delayed Arrival Time,Easy,,5.5%,Math,all
1335,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,Minimum Difficulty of a Job Schedule,Hard,,5.5%,"Array, Dynamic Programming",all
1723,https://leetcode.com/problems/find-minimum-time-to-finish-all-jobs,Find Minimum Time to Finish All Jobs,Hard,,5.5%,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask",all
2529,https://leetcode.com/problems/maximum-count-of-positive-integer-and-negative-integer,Maximum Count of Positive Integer and Negative Integer,Easy,,5.5%,"Array, Binary Search, Counting",all
723,https://leetcode.com/problems/candy-crush,Candy Crush,Medium,,5.5%,"Array, Two Pointers, Matrix, Simulation",all
2595,https://leetcode.com/problems/number-of-even-and-odd-bits,Number of Even and Odd Bits,Easy,,5.5%,Bit Manipulation,all
1611,https://leetcode.com/problems/minimum-one-bit-operations-to-make-integers-zero,Minimum One Bit Operations to Make Integers Zero,Hard,,5.5%,"Math, Dynamic Programming, Bit Manipulation, Recursion, Memoization",all
3421,https://leetcode.com/problems/find-students-who-improved,Find Students Who Improved,Medium,,5.5%,Database,all
3747,https://leetcode.com/problems/count-distinct-integers-after-removing-zeros,Count Distinct Integers After Removing Zeros,Medium,,5.5%,"Math, Dynamic Programming",all
1626,https://leetcode.com/problems/best-team-with-no-conflicts,Best Team With No Conflicts,Medium,,5.5%,"Array, Dynamic Programming, Sorting",all
2211,https://leetcode.com/problems/count-collisions-on-a-road,Count Collisions on a Road,Medium,,5.5%,"String, Stack, Simulation",all
3606,https://leetcode.com/problems/coupon-code-validator,Coupon Code Validator,Easy,,5.5%,"Array, Hash Table, String, Sorting",all
3562,https://leetcode.com/problems/maximum-profit-from-trading-stocks-with-discounts,Maximum Profit from Trading Stocks with Discounts,Hard,,5.5%,"Array, Dynamic Programming, Tree, Depth-First Search",all
1244,https://leetcode.com/problems/design-a-leaderboard,Design A Leaderboard,Medium,,5.5%,"Hash Table, Design, Sorting",all
3664,https://leetcode.com/problems/two-letter-card-game,Two-Letter Card Game,Medium,,5.5%,"Array, Hash Table, String, Counting, Enumeration",all
2535,https://leetcode.com/problems/difference-between-element-sum-and-digit-sum-of-an-array,Difference Between Element Sum and Digit Sum of an Array,Easy,,5.5%,"Array, Math",all
991,https://leetcode.com/problems/broken-calculator,Broken Calculator,Medium,,5.5%,"Math, Greedy",all
1084,https://leetcode.com/problems/sales-analysis-iii,Sales Analysis III,Easy,,5.5%,Database,all
978,https://leetcode.com/problems/longest-turbulent-subarray,Longest Turbulent Subarray,Medium,,5.5%,"Array, Dynamic Programming, Sliding Window",all
2943,https://leetcode.com/problems/maximize-area-of-square-hole-in-grid,Maximize Area of Square Hole in Grid,Medium,,5.5%,"Array, Sorting",all
3815,https://leetcode.com/problems/design-auction-system,Design Auction System,Medium,,5.5%,"Hash Table, Design, Heap (Priority Queue), Ordered Set",all
3314,https://leetcode.com/problems/construct-the-minimum-bitwise-array-i,Construct the Minimum Bitwise Array I,Easy,,5.5%,"Array, Bit Manipulation",all
3014,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-i,Minimum Number of Pushes to Type Word I,Easy,,5.5%,"Math, String, Greedy",all
2622,https://leetcode.com/problems/cache-with-time-limit,Cache With Time Limit,Medium,,5.5%,,all
3013,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-ii,Divide an Array Into Subarrays With Minimum Cost II,Hard,,5.5%,"Array, Hash Table, Sliding Window, Heap (Priority Queue)",all
908,https://leetcode.com/problems/smallest-range-i,Smallest Range I,Easy,,5.5%,"Array, Math",all
